      #xi_rho                     xi_z                    rho1                    rho2
  0.3000000000000000E+02 -0.2866666666667000E+01  0.0000000000000000E+00  0.1998711161983780E-08
  0.3000000000000000E+02 -0.2400000000000000E+01  0.0000000000000000E+00  0.2084762744002939E-08
  0.3000000000000000E+02 -0.1933333333333000E+01  0.0000000000000000E+00  0.2158279401374081E-08
  0.3000000000000000E+02 -0.1466666666667000E+01  0.0000000000000000E+00  0.2217736292300422E-08
  0.3000000000000000E+02 -0.1000000000000000E+01  0.0000000000000000E+00  0.2261874511773994E-08
  0.3000000000000000E+02 -0.9502149898759999E+00  0.0000000000000000E+00  0.2265636563026006E-08
  0.3000000000000000E+02 -0.9006665724530000E+00  0.0000000000000000E+00  0.2269195666629293E-08
  0.3000000000000000E+02 -0.8513653764619999E+00  0.0000000000000000E+00  0.2272552897443442E-08
  0.3000000000000000E+02 -0.8023230921330000E+00  0.0000000000000000E+00  0.2275709478382222E-08
  0.3000000000000000E+02 -0.7535526420790000E+00  0.0000000000000000E+00  0.2278666787620349E-08
  0.3000000000000000E+02 -0.7050683913569999E+00  0.0000000000000000E+00  0.2281426367017486E-08
  0.3000000000000000E+02 -0.6568864087430000E+00  0.0000000000000000E+00  0.2283989932051654E-08
  0.3000000000000000E+02 -0.6090247959310000E+00  0.0000000000000000E+00  0.2286359383649365E-08
  0.3000000000000000E+02 -0.5615041084640000E+00  0.0000000000000000E+00  0.2288536822425076E-08
  0.3000000000000000E+02 -0.5143479030270000E+00  0.0000000000000000E+00  0.2290524566025887E-08
  0.3000000000000000E+02 -0.4675834627770000E+00  0.0000000000000000E+00  0.2292325170546030E-08
  0.3000000000000000E+02 -0.4212427802450000E+00  0.0000000000000000E+00  0.2293941457376958E-08
  0.3000000000000000E+02 -0.3753639244250000E+00  0.0000000000000000E+00  0.2295376547486976E-08
  0.3000000000000000E+02 -0.3299930022210000E+00  0.0000000000000000E+00  0.2296633906132248E-08
  0.3000000000000000E+02 -0.2851870806420000E+00  0.0000000000000000E+00  0.2297717402704109E-08
  0.3000000000000000E+02 -0.2410187483340000E+00  0.0000000000000000E+00  0.2298631393446767E-08
  0.3000000000000000E+02 -0.1975836727160000E+00  0.0000000000000000E+00  0.2299380840542809E-08
  0.3000000000000000E+02 -0.1550141460330000E+00  0.0000000000000000E+00  0.2299971493021844E-08
  0.3000000000000000E+02 -0.1135061888960000E+00  0.0000000000000000E+00  0.2300410182798371E-08
  0.3000000000000000E+02 -0.7338362321000000E-01  0.0000000000000000E+00  0.2300705365762951E-08
  0.3000000000000000E+02 -0.3530163775500000E-01  0.0000000000000000E+00  0.2300868313990605E-08
  0.3000000000000000E+02 -0.2000000000000000E-02  0.0000000000000000E+00  0.2300917221159408E-08
  0.3000000000000000E+02 -0.1952380952000000E-02  0.0000000000000000E+00  0.2300917228569488E-08
  0.3000000000000000E+02 -0.1904761905000000E-02  0.0000000000000000E+00  0.2300917235801013E-08
  0.3000000000000000E+02 -0.1857142857000000E-02  0.0000000000000000E+00  0.2300917242853987E-08
  0.3000000000000000E+02 -0.1809523810000000E-02  0.0000000000000000E+00  0.2300917249728400E-08
  0.3000000000000000E+02 -0.1761904762000000E-02  0.0000000000000000E+00  0.2300917256424259E-08
  0.3000000000000000E+02 -0.1714285714000000E-02  0.0000000000000000E+00  0.2300917262941561E-08
  0.3000000000000000E+02 -0.1666666667000000E-02  0.0000000000000000E+00  0.2300917269280304E-08
  0.3000000000000000E+02 -0.1619047619000000E-02  0.0000000000000000E+00  0.2300917275440496E-08
  0.3000000000000000E+02 -0.1571428571000000E-02  0.0000000000000000E+00  0.2300917281422130E-08
  0.3000000000000000E+02 -0.1523809524000000E-02  0.0000000000000000E+00  0.2300917287225206E-08
  0.3000000000000000E+02 -0.1476190476000000E-02  0.0000000000000000E+00  0.2300917292849729E-08
  0.3000000000000000E+02 -0.1428571429000000E-02  0.0000000000000000E+00  0.2300917298295692E-08
  0.3000000000000000E+02 -0.1380952381000000E-02  0.0000000000000000E+00  0.2300917303563099E-08
  0.3000000000000000E+02 -0.1333333333000000E-02  0.0000000000000000E+00  0.2300917308651951E-08
  0.3000000000000000E+02 -0.1285714286000000E-02  0.0000000000000000E+00  0.2300917313562247E-08
  0.3000000000000000E+02 -0.1238095238000000E-02  0.0000000000000000E+00  0.2300917318293988E-08
  0.3000000000000000E+02 -0.1190476190000000E-02  0.0000000000000000E+00  0.2300917322847170E-08
  0.3000000000000000E+02 -0.1142857143000000E-02  0.0000000000000000E+00  0.2300917327221796E-08
  0.3000000000000000E+02 -0.1095238095000000E-02  0.0000000000000000E+00  0.2300917331417872E-08
  0.3000000000000000E+02 -0.1047619048000000E-02  0.0000000000000000E+00  0.2300917335435384E-08
  0.3000000000000000E+02 -0.1000000000000000E-02  0.0000000000000000E+00  0.2300917339274343E-08
  0.3000000000000000E+02 -0.9523809519999999E-03  0.0000000000000000E+00  0.2300917342934746E-08
  0.3000000000000000E+02 -0.9047619050000000E-03  0.0000000000000000E+00  0.2300917346416592E-08
  0.3000000000000000E+02 -0.8571428570000000E-03  0.0000000000000000E+00  0.2300917349719881E-08
  0.3000000000000000E+02 -0.8095238100000001E-03  0.0000000000000000E+00  0.2300917352844617E-08
  0.3000000000000000E+02 -0.7619047620000000E-03  0.0000000000000000E+00  0.2300917355790794E-08
  0.3000000000000000E+02 -0.7142857140000000E-03  0.0000000000000000E+00  0.2300917358558413E-08
  0.3000000000000000E+02 -0.6666666670000000E-03  0.0000000000000000E+00  0.2300917361147480E-08
  0.3000000000000000E+02 -0.6190476190000000E-03  0.0000000000000000E+00  0.2300917363557991E-08
  0.3000000000000000E+02 -0.5714285710000000E-03  0.0000000000000000E+00  0.2300917365789942E-08
  0.3000000000000000E+02 -0.5238095240000000E-03  0.0000000000000000E+00  0.2300917367843341E-08
  0.3000000000000000E+02 -0.4761904760000000E-03  0.0000000000000000E+00  0.2300917369718180E-08
  0.3000000000000000E+02 -0.4285714290000000E-03  0.0000000000000000E+00  0.2300917371414463E-08
  0.3000000000000000E+02 -0.3809523810000000E-03  0.0000000000000000E+00  0.2300917372932191E-08
  0.3000000000000000E+02 -0.3333333330000000E-03  0.0000000000000000E+00  0.2300917374271363E-08
  0.3000000000000000E+02 -0.2857142860000000E-03  0.0000000000000000E+00  0.2300917375431982E-08
  0.3000000000000000E+02 -0.2380952380000000E-03  0.0000000000000000E+00  0.2300917376414038E-08
  0.3000000000000000E+02 -0.1904761900000000E-03  0.0000000000000000E+00  0.2300917377217540E-08
  0.3000000000000000E+02 -0.1428571430000000E-03  0.0000000000000000E+00  0.2300917377842489E-08
  0.3000000000000000E+02 -0.9523809500000000E-04  0.0000000000000000E+00  0.2300917378288880E-08
  0.3000000000000000E+02 -0.4761904800000000E-04  0.0000000000000000E+00  0.2300917378556712E-08
  0.3000000000000000E+02  0.0000000000000000E+00  0.0000000000000000E+00  0.2300917378645991E-08
  0.3000000000000000E+02  0.4761904800000000E-04  0.0000000000000000E+00  0.2300917378556712E-08
  0.3000000000000000E+02  0.9523809500000000E-04  0.0000000000000000E+00  0.2300917378288880E-08
  0.3000000000000000E+02  0.1428571430000000E-03  0.0000000000000000E+00  0.2300917377842489E-08
  0.3000000000000000E+02  0.1904761900000000E-03  0.0000000000000000E+00  0.2300917377217540E-08
  0.3000000000000000E+02  0.2380952380000000E-03  0.0000000000000000E+00  0.2300917376414038E-08
  0.3000000000000000E+02  0.2857142860000000E-03  0.0000000000000000E+00  0.2300917375431982E-08
  0.3000000000000000E+02  0.3333333330000000E-03  0.0000000000000000E+00  0.2300917374271363E-08
  0.3000000000000000E+02  0.3809523810000000E-03  0.0000000000000000E+00  0.2300917372932191E-08
  0.3000000000000000E+02  0.4285714290000000E-03  0.0000000000000000E+00  0.2300917371414463E-08
  0.3000000000000000E+02  0.4761904760000000E-03  0.0000000000000000E+00  0.2300917369718180E-08
  0.3000000000000000E+02  0.5238095240000000E-03  0.0000000000000000E+00  0.2300917367843341E-08
  0.3000000000000000E+02  0.5714285710000000E-03  0.0000000000000000E+00  0.2300917365789942E-08
  0.3000000000000000E+02  0.6190476190000000E-03  0.0000000000000000E+00  0.2300917363557991E-08
  0.3000000000000000E+02  0.6666666670000000E-03  0.0000000000000000E+00  0.2300917361147480E-08
  0.3000000000000000E+02  0.7142857140000000E-03  0.0000000000000000E+00  0.2300917358558413E-08
  0.3000000000000000E+02  0.7619047620000000E-03  0.0000000000000000E+00  0.2300917355790794E-08
  0.3000000000000000E+02  0.8095238100000001E-03  0.0000000000000000E+00  0.2300917352844617E-08
  0.3000000000000000E+02  0.8571428570000000E-03  0.0000000000000000E+00  0.2300917349719881E-08
  0.3000000000000000E+02  0.9047619050000000E-03  0.0000000000000000E+00  0.2300917346416592E-08
  0.3000000000000000E+02  0.9523809519999999E-03  0.0000000000000000E+00  0.2300917342934746E-08
  0.3000000000000000E+02  0.1000000000000000E-02  0.0000000000000000E+00  0.2300917339274343E-08
  0.3000000000000000E+02  0.1047619048000000E-02  0.0000000000000000E+00  0.2300917335435384E-08
  0.3000000000000000E+02  0.1095238095000000E-02  0.0000000000000000E+00  0.2300917331417872E-08
  0.3000000000000000E+02  0.1142857143000000E-02  0.0000000000000000E+00  0.2300917327221796E-08
  0.3000000000000000E+02  0.1190476190000000E-02  0.0000000000000000E+00  0.2300917322847170E-08
  0.3000000000000000E+02  0.1238095238000000E-02  0.0000000000000000E+00  0.2300917318293988E-08
  0.3000000000000000E+02  0.1285714286000000E-02  0.0000000000000000E+00  0.2300917313562247E-08
  0.3000000000000000E+02  0.1333333333000000E-02  0.0000000000000000E+00  0.2300917308651951E-08
  0.3000000000000000E+02  0.1380952381000000E-02  0.0000000000000000E+00  0.2300917303563099E-08
  0.3000000000000000E+02  0.1428571429000000E-02  0.0000000000000000E+00  0.2300917298295692E-08
  0.3000000000000000E+02  0.1476190476000000E-02  0.0000000000000000E+00  0.2300917292849729E-08
  0.3000000000000000E+02  0.1523809524000000E-02  0.0000000000000000E+00  0.2300917287225206E-08
  0.3000000000000000E+02  0.1571428571000000E-02  0.0000000000000000E+00  0.2300917281422130E-08
  0.3000000000000000E+02  0.1619047619000000E-02  0.0000000000000000E+00  0.2300917275440496E-08
  0.3000000000000000E+02  0.1666666667000000E-02  0.0000000000000000E+00  0.2300917269280304E-08
  0.3000000000000000E+02  0.1714285714000000E-02  0.0000000000000000E+00  0.2300917262941561E-08
  0.3000000000000000E+02  0.1761904762000000E-02  0.0000000000000000E+00  0.2300917256424259E-08
  0.3000000000000000E+02  0.1809523810000000E-02  0.0000000000000000E+00  0.2300917249728400E-08
  0.3000000000000000E+02  0.1857142857000000E-02  0.0000000000000000E+00  0.2300917242853987E-08
  0.3000000000000000E+02  0.1904761905000000E-02  0.0000000000000000E+00  0.2300917235801013E-08
  0.3000000000000000E+02  0.1952380952000000E-02  0.0000000000000000E+00  0.2300917228569488E-08
  0.3000000000000000E+02  0.2000000000000000E-02  0.0000000000000000E+00  0.2300917221159408E-08
  0.3000000000000000E+02  0.3530163775500000E-01  0.0000000000000000E+00  0.2300868313990605E-08
  0.3000000000000000E+02  0.7338362321000000E-01  0.0000000000000000E+00  0.2300705365762951E-08
  0.3000000000000000E+02  0.1135061888960000E+00  0.0000000000000000E+00  0.2300410182798371E-08
  0.3000000000000000E+02  0.1550141460330000E+00  0.0000000000000000E+00  0.2299971493021844E-08
  0.3000000000000000E+02  0.1975836727160000E+00  0.0000000000000000E+00  0.2299380840542809E-08
  0.3000000000000000E+02  0.2410187483340000E+00  0.0000000000000000E+00  0.2298631393446767E-08
  0.3000000000000000E+02  0.2851870806420000E+00  0.0000000000000000E+00  0.2297717402704109E-08
  0.3000000000000000E+02  0.3299930022210000E+00  0.0000000000000000E+00  0.2296633906132248E-08
  0.3000000000000000E+02  0.3753639244250000E+00  0.0000000000000000E+00  0.2295376547486976E-08
  0.3000000000000000E+02  0.4212427802450000E+00  0.0000000000000000E+00  0.2293941457376958E-08
  0.3000000000000000E+02  0.4675834627770000E+00  0.0000000000000000E+00  0.2292325170546030E-08
  0.3000000000000000E+02  0.5143479030270000E+00  0.0000000000000000E+00  0.2290524566025887E-08
  0.3000000000000000E+02  0.5615041084640000E+00  0.0000000000000000E+00  0.2288536822425076E-08
  0.3000000000000000E+02  0.6090247959310000E+00  0.0000000000000000E+00  0.2286359383649365E-08
  0.3000000000000000E+02  0.6568864087430000E+00  0.0000000000000000E+00  0.2283989932051654E-08
  0.3000000000000000E+02  0.7050683913569999E+00  0.0000000000000000E+00  0.2281426367017486E-08
  0.3000000000000000E+02  0.7535526420790000E+00  0.0000000000000000E+00  0.2278666787620349E-08
  0.3000000000000000E+02  0.8023230921330000E+00  0.0000000000000000E+00  0.2275709478382222E-08
  0.3000000000000000E+02  0.8513653764619999E+00  0.0000000000000000E+00  0.2272552897443442E-08
  0.3000000000000000E+02  0.9006665724530000E+00  0.0000000000000000E+00  0.2269195666629293E-08
  0.3000000000000000E+02  0.9502149898759999E+00  0.0000000000000000E+00  0.2265636563026006E-08
  0.3000000000000000E+02  0.1000000000000000E+01  0.0000000000000000E+00  0.2261874511773994E-08
  0.3000000000000000E+02  0.1466666666667000E+01  0.0000000000000000E+00  0.2217736292300422E-08
  0.3000000000000000E+02  0.1933333333333000E+01  0.0000000000000000E+00  0.2158279401374081E-08
  0.3000000000000000E+02  0.2400000000000000E+01  0.0000000000000000E+00  0.2084762744002939E-08
  0.3000000000000000E+02  0.2866666666667000E+01  0.0000000000000000E+00  0.1998711161983780E-08
  0.3000000000000000E+02  0.3333333333333000E+01  0.0000000000000000E+00  0.1901863344439568E-08
  0.3000000000000000E+02  0.3800000000000000E+01  0.0000000000000000E+00  0.1796114079309491E-08
  0.3000000000000000E+02  0.4266666666667000E+01  0.0000000000000000E+00  0.1683453514434825E-08
  0.3000000000000000E+02  0.4733333333333000E+01  0.0000000000000000E+00  0.1565906124205140E-08
  0.3000000000000000E+02  0.5200000000000000E+01  0.0000000000000000E+00  0.1445471952266557E-08
  0.3000000000000000E+02  0.5666666666667000E+01  0.0000000000000000E+00  0.1324072438799611E-08
  0.3000000000000000E+02  0.6133333333333000E+01  0.0000000000000000E+00  0.1203502767263106E-08
  0.3000000000000000E+02  0.6600000000000000E+01  0.0000000000000000E+00  0.1085392211354478E-08
  0.3000000000000000E+02  0.7066666666667000E+01  0.0000000000000000E+00  0.9711734625897755E-09
  0.3000000000000000E+02  0.7533333333333000E+01  0.0000000000000000E+00  0.8620614070985219E-09
  0.3000000000000000E+02  0.8000000000000000E+01  0.0000000000000000E+00  0.7590413294280834E-09
  0.3000000000000000E+02  0.1000000000000000E+02  0.0000000000000000E+00  0.4000866470805407E-09
  0.3000000000000000E+02  0.1200000000000000E+02  0.0000000000000000E+00  0.1785983341373043E-09
  0.3000000000000000E+02  0.1400000000000000E+02  0.0000000000000000E+00  0.6560964002344268E-10
  0.3000000000000000E+02  0.1600000000000000E+02  0.0000000000000000E+00  0.1866553562491804E-10
  0.3000000000000000E+02  0.1800000000000000E+02  0.0000000000000000E+00  0.3517434893083929E-11
  0.3000000000000000E+02  0.2000000000000000E+02  0.0000000000000000E+00  0.2269022706775893E-12
  0.3000000000000000E+02  0.2200000000000000E+02  0.0000000000000000E+00  0.3943983546748929E-13
  0.3000000000000000E+02  0.2400000000000000E+02  0.0000000000000000E+00  0.1869185907061229E-12
  0.3000000000000000E+02  0.3000000000000000E+02  0.0000000000000000E+00  0.5883238433693024E-13
  0.3000000000000000E+02  0.3600000000000000E+02  0.0000000000000000E+00  0.2407376557986128E-14
  0.3000000000000000E+02  0.4200000000000000E+02  0.0000000000000000E+00  0.3207266723800084E-16
  0.3000000000000000E+02  0.4800000000000000E+02  0.0000000000000000E+00  0.1719401819482195E-18
  0.3600000000000000E+02 -0.4800000000000000E+02  0.0000000000000000E+00  0.1884132860858837E-20
  0.3600000000000000E+02 -0.4200000000000000E+02  0.0000000000000000E+00  0.2994047677865119E-18
  0.3600000000000000E+02 -0.3600000000000000E+02  0.0000000000000000E+00  0.1727877732792120E-16
  0.3600000000000000E+02 -0.3000000000000000E+02  0.0000000000000000E+00  0.2136015416159005E-15
  0.3600000000000000E+02 -0.2400000000000000E+02  0.0000000000000000E+00  0.6664352442442523E-15
  0.3600000000000000E+02 -0.2200000000000000E+02  0.0000000000000000E+00  0.9804347717760159E-14
  0.3600000000000000E+02 -0.2000000000000000E+02  0.0000000000000000E+00  0.5826482004701164E-13
  0.3600000000000000E+02 -0.1800000000000000E+02  0.0000000000000000E+00  0.2367144584367058E-12
  0.3600000000000000E+02 -0.1600000000000000E+02  0.0000000000000000E+00  0.7549535357726036E-12
  0.3600000000000000E+02 -0.1400000000000000E+02  0.0000000000000000E+00  0.2000468068372851E-11
  0.3600000000000000E+02 -0.1200000000000000E+02  0.0000000000000000E+00  0.4531203966049978E-11
  0.3600000000000000E+02 -0.1000000000000000E+02  0.0000000000000000E+00  0.8914310149622797E-11
  0.3600000000000000E+02 -0.8000000000000000E+01  0.0000000000000000E+00  0.1537742130792988E-10
  0.3600000000000000E+02 -0.7533333333333000E+01  0.0000000000000000E+00  0.1714818296268146E-10
  0.3600000000000000E+02 -0.7066666666667000E+01  0.0000000000000000E+00  0.1899375415313520E-10
  0.3600000000000000E+02 -0.6600000000000000E+01  0.0000000000000000E+00  0.2089693100987978E-10
  0.3600000000000000E+02 -0.6133333333333000E+01  0.0000000000000000E+00  0.2283767159048817E-10
  0.3600000000000000E+02 -0.5666666666667000E+01  0.0000000000000000E+00  0.2479335694661300E-10
  0.3600000000000000E+02 -0.5200000000000000E+01  0.0000000000000000E+00  0.2673915948287661E-10
  0.3600000000000000E+02 -0.4733333333333000E+01  0.0000000000000000E+00  0.2864851360248746E-10
  0.3600000000000000E+02 -0.4266666666667000E+01  0.0000000000000000E+00  0.3049367863092439E-10
  0.3600000000000000E+02 -0.3800000000000000E+01  0.0000000000000000E+00  0.3224637911425245E-10
  0.3600000000000000E+02 -0.3333333333333000E+01  0.0000000000000000E+00  0.3387850309110971E-10
  0.3600000000000000E+02 -0.2866666666667000E+01  0.0000000000000000E+00  0.3536283512170767E-10
  0.3600000000000000E+02 -0.2400000000000000E+01  0.0000000000000000E+00  0.3667379798405866E-10
  0.3600000000000000E+02 -0.1933333333333000E+01  0.0000000000000000E+00  0.3778817523526259E-10
  0.3600000000000000E+02 -0.1466666666667000E+01  0.0000000000000000E+00  0.3868578644091228E-10
  0.3600000000000000E+02 -0.1000000000000000E+01  0.0000000000000000E+00  0.3935008788018650E-10
  0.3600000000000000E+02 -0.9502149898759999E+00  0.0000000000000000E+00  0.3940662934409974E-10
  0.3600000000000000E+02 -0.9006665724530000E+00  0.0000000000000000E+00  0.3946010926330481E-10
  0.3600000000000000E+02 -0.8513653764619999E+00  0.0000000000000000E+00  0.3951054569080886E-10
  0.3600000000000000E+02 -0.8023230921330000E+00  0.0000000000000000E+00  0.3955795877769821E-10
  0.3600000000000000E+02 -0.7535526420790000E+00  0.0000000000000000E+00  0.3960237088229040E-10
  0.3600000000000000E+02 -0.7050683913569999E+00  0.0000000000000000E+00  0.3964380669775777E-10
  0.3600000000000000E+02 -0.6568864087430000E+00  0.0000000000000000E+00  0.3968229340261344E-10
  0.3600000000000000E+02 -0.6090247959310000E+00  0.0000000000000000E+00  0.3971786083987288E-10
  0.3600000000000000E+02 -0.5615041084640000E+00  0.0000000000000000E+00  0.3975054173258510E-10
  0.3600000000000000E+02 -0.5143479030270000E+00  0.0000000000000000E+00  0.3978037194618174E-10
  0.3600000000000000E+02 -0.4675834627770000E+00  0.0000000000000000E+00  0.3980739081211868E-10
  0.3600000000000000E+02 -0.4212427802450000E+00  0.0000000000000000E+00  0.3983164153330967E-10
  0.3600000000000000E+02 -0.3753639244250000E+00  0.0000000000000000E+00  0.3985317170127189E-10
  0.3600000000000000E+02 -0.3299930022210000E+00  0.0000000000000000E+00  0.3987203397002678E-10
  0.3600000000000000E+02 -0.2851870806420000E+00  0.0000000000000000E+00  0.3988828695734861E-10
  0.3600000000000000E+02 -0.2410187483340000E+00  0.0000000000000000E+00  0.3990199648938920E-10
  0.3600000000000000E+02 -0.1975836727160000E+00  0.0000000000000000E+00  0.3991323739116344E-10
  0.3600000000000000E+02 -0.1550141460330000E+00  0.0000000000000000E+00  0.3992209620473355E-10
  0.3600000000000000E+02 -0.1135061888960000E+00  0.0000000000000000E+00  0.3992867563466307E-10
  0.3600000000000000E+02 -0.7338362321000000E-01  0.0000000000000000E+00  0.3993310266944311E-10
  0.3600000000000000E+02 -0.3530163775500000E-01  0.0000000000000000E+00  0.3993554646909900E-10
  0.3600000000000000E+02 -0.2000000000000000E-02  0.0000000000000000E+00  0.3993627994500413E-10
  0.3600000000000000E+02 -0.1952380952000000E-02  0.0000000000000000E+00  0.3993628005613524E-10
  0.3600000000000000E+02 -0.1904761905000000E-02  0.0000000000000000E+00  0.3993628016458860E-10
  0.3600000000000000E+02 -0.1857142857000000E-02  0.0000000000000000E+00  0.3993628027036394E-10
  0.3600000000000000E+02 -0.1809523810000000E-02  0.0000000000000000E+00  0.3993628037346152E-10
  0.3600000000000000E+02 -0.1761904762000000E-02  0.0000000000000000E+00  0.3993628047388122E-10
  0.3600000000000000E+02 -0.1714285714000000E-02  0.0000000000000000E+00  0.3993628057162313E-10
  0.3600000000000000E+02 -0.1666666667000000E-02  0.0000000000000000E+00  0.3993628066668707E-10
  0.3600000000000000E+02 -0.1619047619000000E-02  0.0000000000000000E+00  0.3993628075907326E-10
  0.3600000000000000E+02 -0.1571428571000000E-02  0.0000000000000000E+00  0.3993628084878154E-10
  0.3600000000000000E+02 -0.1523809524000000E-02  0.0000000000000000E+00  0.3993628093581193E-10
  0.3600000000000000E+02 -0.1476190476000000E-02  0.0000000000000000E+00  0.3993628102016445E-10
  0.3600000000000000E+02 -0.1428571429000000E-02  0.0000000000000000E+00  0.3993628110183919E-10
  0.3600000000000000E+02 -0.1380952381000000E-02  0.0000000000000000E+00  0.3993628118083604E-10
  0.3600000000000000E+02 -0.1333333333000000E-02  0.0000000000000000E+00  0.3993628125715503E-10
  0.3600000000000000E+02 -0.1285714286000000E-02  0.0000000000000000E+00  0.3993628133079616E-10
  0.3600000000000000E+02 -0.1238095238000000E-02  0.0000000000000000E+00  0.3993628140175933E-10
  0.3600000000000000E+02 -0.1190476190000000E-02  0.0000000000000000E+00  0.3993628147004478E-10
  0.3600000000000000E+02 -0.1142857143000000E-02  0.0000000000000000E+00  0.3993628153565237E-10
  0.3600000000000000E+02 -0.1095238095000000E-02  0.0000000000000000E+00  0.3993628159858205E-10
  0.3600000000000000E+02 -0.1047619048000000E-02  0.0000000000000000E+00  0.3993628165883383E-10
  0.3600000000000000E+02 -0.1000000000000000E-02  0.0000000000000000E+00  0.3993628171640776E-10
  0.3600000000000000E+02 -0.9523809519999999E-03  0.0000000000000000E+00  0.3993628177130390E-10
  0.3600000000000000E+02 -0.9047619050000000E-03  0.0000000000000000E+00  0.3993628182352217E-10
  0.3600000000000000E+02 -0.8571428570000000E-03  0.0000000000000000E+00  0.3993628187306255E-10
  0.3600000000000000E+02 -0.8095238100000001E-03  0.0000000000000000E+00  0.3993628191992508E-10
  0.3600000000000000E+02 -0.7619047620000000E-03  0.0000000000000000E+00  0.3993628196410977E-10
  0.3600000000000000E+02 -0.7142857140000000E-03  0.0000000000000000E+00  0.3993628200561661E-10
  0.3600000000000000E+02 -0.6666666670000000E-03  0.0000000000000000E+00  0.3993628204444558E-10
  0.3600000000000000E+02 -0.6190476190000000E-03  0.0000000000000000E+00  0.3993628208059665E-10
  0.3600000000000000E+02 -0.5714285710000000E-03  0.0000000000000000E+00  0.3993628211406987E-10
  0.3600000000000000E+02 -0.5238095240000000E-03  0.0000000000000000E+00  0.3993628214486532E-10
  0.3600000000000000E+02 -0.4761904760000000E-03  0.0000000000000000E+00  0.3993628217298283E-10
  0.3600000000000000E+02 -0.4285714290000000E-03  0.0000000000000000E+00  0.3993628219842249E-10
  0.3600000000000000E+02 -0.3809523810000000E-03  0.0000000000000000E+00  0.3993628222118427E-10
  0.3600000000000000E+02 -0.3333333330000000E-03  0.0000000000000000E+00  0.3993628224126819E-10
  0.3600000000000000E+02 -0.2857142860000000E-03  0.0000000000000000E+00  0.3993628225867430E-10
  0.3600000000000000E+02 -0.2380952380000000E-03  0.0000000000000000E+00  0.3993628227340253E-10
  0.3600000000000000E+02 -0.1904761900000000E-03  0.0000000000000000E+00  0.3993628228545289E-10
  0.3600000000000000E+02 -0.1428571430000000E-03  0.0000000000000000E+00  0.3993628229482537E-10
  0.3600000000000000E+02 -0.9523809500000000E-04  0.0000000000000000E+00  0.3993628230151998E-10
  0.3600000000000000E+02 -0.4761904800000000E-04  0.0000000000000000E+00  0.3993628230553679E-10
  0.3600000000000000E+02  0.0000000000000000E+00  0.0000000000000000E+00  0.3993628230687571E-10
  0.3600000000000000E+02  0.4761904800000000E-04  0.0000000000000000E+00  0.3993628230553679E-10
  0.3600000000000000E+02  0.9523809500000000E-04  0.0000000000000000E+00  0.3993628230151998E-10
  0.3600000000000000E+02  0.1428571430000000E-03  0.0000000000000000E+00  0.3993628229482537E-10
  0.3600000000000000E+02  0.1904761900000000E-03  0.0000000000000000E+00  0.3993628228545289E-10
  0.3600000000000000E+02  0.2380952380000000E-03  0.0000000000000000E+00  0.3993628227340253E-10
  0.3600000000000000E+02  0.2857142860000000E-03  0.0000000000000000E+00  0.3993628225867430E-10
  0.3600000000000000E+02  0.3333333330000000E-03  0.0000000000000000E+00  0.3993628224126819E-10
  0.3600000000000000E+02  0.3809523810000000E-03  0.0000000000000000E+00  0.3993628222118427E-10
  0.3600000000000000E+02  0.4285714290000000E-03  0.0000000000000000E+00  0.3993628219842249E-10
  0.3600000000000000E+02  0.4761904760000000E-03  0.0000000000000000E+00  0.3993628217298283E-10
  0.3600000000000000E+02  0.5238095240000000E-03  0.0000000000000000E+00  0.3993628214486532E-10
  0.3600000000000000E+02  0.5714285710000000E-03  0.0000000000000000E+00  0.3993628211406987E-10
  0.3600000000000000E+02  0.6190476190000000E-03  0.0000000000000000E+00  0.3993628208059665E-10
  0.3600000000000000E+02  0.6666666670000000E-03  0.0000000000000000E+00  0.3993628204444558E-10
  0.3600000000000000E+02  0.7142857140000000E-03  0.0000000000000000E+00  0.3993628200561661E-10
  0.3600000000000000E+02  0.7619047620000000E-03  0.0000000000000000E+00  0.3993628196410977E-10
  0.3600000000000000E+02  0.8095238100000001E-03  0.0000000000000000E+00  0.3993628191992508E-10
  0.3600000000000000E+02  0.8571428570000000E-03  0.0000000000000000E+00  0.3993628187306255E-10
  0.3600000000000000E+02  0.9047619050000000E-03  0.0000000000000000E+00  0.3993628182352217E-10
  0.3600000000000000E+02  0.9523809519999999E-03  0.0000000000000000E+00  0.3993628177130390E-10
  0.3600000000000000E+02  0.1000000000000000E-02  0.0000000000000000E+00  0.3993628171640776E-10
  0.3600000000000000E+02  0.1047619048000000E-02  0.0000000000000000E+00  0.3993628165883383E-10
  0.3600000000000000E+02  0.1095238095000000E-02  0.0000000000000000E+00  0.3993628159858205E-10
  0.3600000000000000E+02  0.1142857143000000E-02  0.0000000000000000E+00  0.3993628153565237E-10
  0.3600000000000000E+02  0.1190476190000000E-02  0.0000000000000000E+00  0.3993628147004478E-10
  0.3600000000000000E+02  0.1238095238000000E-02  0.0000000000000000E+00  0.3993628140175933E-10
  0.3600000000000000E+02  0.1285714286000000E-02  0.0000000000000000E+00  0.3993628133079616E-10
  0.3600000000000000E+02  0.1333333333000000E-02  0.0000000000000000E+00  0.3993628125715503E-10
  0.3600000000000000E+02  0.1380952381000000E-02  0.0000000000000000E+00  0.3993628118083604E-10
