     #eta_rho                    eta_z                 varrho1                 varrho2
  0.1904761905000000E-02 -0.4212427802450000E+00  0.1005711497249785E-01  0.1001352089897113E+01
  0.1904761905000000E-02 -0.3753639244250000E+00  0.1014075319107467E-01  0.1316470723617449E+01
  0.1904761905000000E-02 -0.3299930022210000E+00  0.1021484222824684E-01  0.1638416810661518E+01
  0.1904761905000000E-02 -0.2851870806420000E+00  0.1027930190571126E-01  0.1896283375666694E+01
  0.1904761905000000E-02 -0.2410187483340000E+00  0.1033412600646040E-01  0.2001104174700860E+01
  0.1904761905000000E-02 -0.1975836727160000E+00  0.1037939002689761E-01  0.1880961305569419E+01
  0.1904761905000000E-02 -0.1550141460330000E+00  0.1041526186595508E-01  0.1526546940993553E+01
  0.1904761905000000E-02 -0.1135061888960000E+00  0.1044201865386913E-01  0.1018365056628866E+01
  0.1904761905000000E-02 -0.7338362321000000E-01  0.1046007759871957E-01  0.5078849193603131E+00
  0.1904761905000000E-02 -0.3530163775500000E-01  0.1047006559955219E-01  0.1522894356202633E+00
  0.1904761905000000E-02 -0.2000000000000000E-02  0.1047306603662977E-01  0.3384720513722695E-01
  0.1904761905000000E-02 -0.1952380952000000E-02  0.1047306649132826E-01  0.3382882614018954E-01
  0.1904761905000000E-02 -0.1904761905000000E-02  0.1047306693507022E-01  0.3381088988259676E-01
  0.1904761905000000E-02 -0.1857142857000000E-02  0.1047306736785563E-01  0.3379339637308460E-01
  0.1904761905000000E-02 -0.1809523810000000E-02  0.1047306778968443E-01  0.3377634562154545E-01
  0.1904761905000000E-02 -0.1761904762000000E-02  0.1047306820055671E-01  0.3375973763618868E-01
  0.1904761905000000E-02 -0.1714285714000000E-02  0.1047306860047241E-01  0.3374357242607110E-01
  0.1904761905000000E-02 -0.1666666667000000E-02  0.1047306898943151E-01  0.3372784999998043E-01
  0.1904761905000000E-02 -0.1619047619000000E-02  0.1047306936743407E-01  0.3371257036548674E-01
  0.1904761905000000E-02 -0.1571428571000000E-02  0.1047306973448002E-01  0.3369773353092369E-01
  0.1904761905000000E-02 -0.1523809524000000E-02  0.1047307009056941E-01  0.3368333950435567E-01
  0.1904761905000000E-02 -0.1476190476000000E-02  0.1047307043570222E-01  0.3366938829271324E-01
  0.1904761905000000E-02 -0.1428571429000000E-02  0.1047307076987846E-01  0.3365587990388572E-01
  0.1904761905000000E-02 -0.1380952381000000E-02  0.1047307109309808E-01  0.3364281434437716E-01
  0.1904761905000000E-02 -0.1333333333000000E-02  0.1047307140536117E-01  0.3363019162131573E-01
  0.1904761905000000E-02 -0.1285714286000000E-02  0.1047307170666765E-01  0.3361801174156034E-01
  0.1904761905000000E-02 -0.1238095238000000E-02  0.1047307199701751E-01  0.3360627471097560E-01
  0.1904761905000000E-02 -0.1190476190000000E-02  0.1047307227641080E-01  0.3359498053596631E-01
  0.1904761905000000E-02 -0.1142857143000000E-02  0.1047307254484752E-01  0.3358412922266796E-01
  0.1904761905000000E-02 -0.1095238095000000E-02  0.1047307280232762E-01  0.3357372077630538E-01
  0.1904761905000000E-02 -0.1047619048000000E-02  0.1047307304885116E-01  0.3356375520276469E-01
  0.1904761905000000E-02 -0.1000000000000000E-02  0.1047307328441809E-01  0.3355423250684425E-01
  0.1904761905000000E-02 -0.9523809519999999E-03  0.1047307350902843E-01  0.3354515269374295E-01
  0.1904761905000000E-02 -0.9047619050000000E-03  0.1047307372268218E-01  0.3353651576839094E-01
  0.1904761905000000E-02 -0.8571428570000000E-03  0.1047307392537933E-01  0.3352832173494692E-01
  0.1904761905000000E-02 -0.8095238100000001E-03  0.1047307411711989E-01  0.3352057059804453E-01
  0.1904761905000000E-02 -0.7619047620000000E-03  0.1047307429790384E-01  0.3351326236141585E-01
  0.1904761905000000E-02 -0.7142857140000000E-03  0.1047307446773118E-01  0.3350639702905440E-01
  0.1904761905000000E-02 -0.6666666670000000E-03  0.1047307462660195E-01  0.3349997460468440E-01
  0.1904761905000000E-02 -0.6190476190000000E-03  0.1047307477451610E-01  0.3349399509139808E-01
  0.1904761905000000E-02 -0.5714285710000000E-03  0.1047307491147365E-01  0.3348845849246539E-01
  0.1904761905000000E-02 -0.5238095240000000E-03  0.1047307503747455E-01  0.3348336481088705E-01
  0.1904761905000000E-02 -0.4761904760000000E-03  0.1047307515251895E-01  0.3347871404911567E-01
  0.1904761905000000E-02 -0.4285714290000000E-03  0.1047307525660669E-01  0.3347450620978126E-01
  0.1904761905000000E-02 -0.3809523810000000E-03  0.1047307534973784E-01  0.3347074129490999E-01
  0.1904761905000000E-02 -0.3333333330000000E-03  0.1047307543191236E-01  0.3346741930656577E-01
  0.1904761905000000E-02 -0.2857142860000000E-03  0.1047307550313026E-01  0.3346454024654355E-01
  0.1904761905000000E-02 -0.2380952380000000E-03  0.1047307556339162E-01  0.3346210411622941E-01
  0.1904761905000000E-02 -0.1904761900000000E-03  0.1047307561269635E-01  0.3346011091696408E-01
  0.1904761905000000E-02 -0.1428571430000000E-03  0.1047307565104447E-01  0.3345856064981870E-01
  0.1904761905000000E-02 -0.9523809500000000E-04  0.1047307567843600E-01  0.3345745331553984E-01
  0.1904761905000000E-02 -0.4761904800000000E-04  0.1047307569487089E-01  0.3345678891475368E-01
  0.1904761905000000E-02  0.0000000000000000E+00  0.1047307570034918E-01  0.3345656744778006E-01
  0.1904761905000000E-02  0.4761904800000000E-04  0.1047307569487089E-01  0.3345678891475368E-01
  0.1904761905000000E-02  0.9523809500000000E-04  0.1047307567843600E-01  0.3345745331553984E-01
  0.1904761905000000E-02  0.1428571430000000E-03  0.1047307565104447E-01  0.3345856064981870E-01
  0.1904761905000000E-02  0.1904761900000000E-03  0.1047307561269635E-01  0.3346011091696408E-01
  0.1904761905000000E-02  0.2380952380000000E-03  0.1047307556339162E-01  0.3346210411622941E-01
  0.1904761905000000E-02  0.2857142860000000E-03  0.1047307550313026E-01  0.3346454024654355E-01
  0.1904761905000000E-02  0.3333333330000000E-03  0.1047307543191236E-01  0.3346741930656577E-01
  0.1904761905000000E-02  0.3809523810000000E-03  0.1047307534973784E-01  0.3347074129490999E-01
  0.1904761905000000E-02  0.4285714290000000E-03  0.1047307525660669E-01  0.3347450620978126E-01
  0.1904761905000000E-02  0.4761904760000000E-03  0.1047307515251895E-01  0.3347871404911567E-01
  0.1904761905000000E-02  0.5238095240000000E-03  0.1047307503747455E-01  0.3348336481088705E-01
  0.1904761905000000E-02  0.5714285710000000E-03  0.1047307491147365E-01  0.3348845849246539E-01
  0.1904761905000000E-02  0.6190476190000000E-03  0.1047307477451610E-01  0.3349399509139808E-01
  0.1904761905000000E-02  0.6666666670000000E-03  0.1047307462660195E-01  0.3349997460468440E-01
  0.1904761905000000E-02  0.7142857140000000E-03  0.1047307446773118E-01  0.3350639702905440E-01
  0.1904761905000000E-02  0.7619047620000000E-03  0.1047307429790384E-01  0.3351326236141585E-01
  0.1904761905000000E-02  0.8095238100000001E-03  0.1047307411711989E-01  0.3352057059804453E-01
  0.1904761905000000E-02  0.8571428570000000E-03  0.1047307392537933E-01  0.3352832173494692E-01
  0.1904761905000000E-02  0.9047619050000000E-03  0.1047307372268218E-01  0.3353651576839094E-01
  0.1904761905000000E-02  0.9523809519999999E-03  0.1047307350902843E-01  0.3354515269374295E-01
  0.1904761905000000E-02  0.1000000000000000E-02  0.1047307328441809E-01  0.3355423250684425E-01
  0.1904761905000000E-02  0.1047619048000000E-02  0.1047307304885116E-01  0.3356375520276469E-01
  0.1904761905000000E-02  0.1095238095000000E-02  0.1047307280232762E-01  0.3357372077630538E-01
  0.1904761905000000E-02  0.1142857143000000E-02  0.1047307254484752E-01  0.3358412922266796E-01
  0.1904761905000000E-02  0.1190476190000000E-02  0.1047307227641080E-01  0.3359498053596631E-01
  0.1904761905000000E-02  0.1238095238000000E-02  0.1047307199701751E-01  0.3360627471097560E-01
  0.1904761905000000E-02  0.1285714286000000E-02  0.1047307170666765E-01  0.3361801174156034E-01
  0.1904761905000000E-02  0.1333333333000000E-02  0.1047307140536117E-01  0.3363019162131573E-01
  0.1904761905000000E-02  0.1380952381000000E-02  0.1047307109309808E-01  0.3364281434437716E-01
  0.1904761905000000E-02  0.1428571429000000E-02  0.1047307076987846E-01  0.3365587990388572E-01
  0.1904761905000000E-02  0.1476190476000000E-02  0.1047307043570222E-01  0.3366938829271324E-01
  0.1904761905000000E-02  0.1523809524000000E-02  0.1047307009056941E-01  0.3368333950435567E-01
  0.1904761905000000E-02  0.1571428571000000E-02  0.1047306973448002E-01  0.3369773353092369E-01
  0.1904761905000000E-02  0.1619047619000000E-02  0.1047306936743407E-01  0.3371257036548674E-01
  0.1904761905000000E-02  0.1666666667000000E-02  0.1047306898943151E-01  0.3372784999998043E-01
  0.1904761905000000E-02  0.1714285714000000E-02  0.1047306860047241E-01  0.3374357242607110E-01
  0.1904761905000000E-02  0.1761904762000000E-02  0.1047306820055671E-01  0.3375973763618868E-01
  0.1904761905000000E-02  0.1809523810000000E-02  0.1047306778968443E-01  0.3377634562154545E-01
  0.1904761905000000E-02  0.1857142857000000E-02  0.1047306736785563E-01  0.3379339637308460E-01
  0.1904761905000000E-02  0.1904761905000000E-02  0.1047306693507022E-01  0.3381088988259676E-01
  0.1904761905000000E-02  0.1952380952000000E-02  0.1047306649132826E-01  0.3382882614018954E-01
  0.1904761905000000E-02  0.2000000000000000E-02  0.1047306603662977E-01  0.3384720513722695E-01
  0.1904761905000000E-02  0.3530163775500000E-01  0.1047006559955219E-01  0.1522894356202633E+00
  0.1904761905000000E-02  0.7338362321000000E-01  0.1046007759871957E-01  0.5078849193603131E+00
  0.1904761905000000E-02  0.1135061888960000E+00  0.1044201865386913E-01  0.1018365056628866E+01
  0.1904761905000000E-02  0.1550141460330000E+00  0.1041526186595508E-01  0.1526546940993553E+01
  0.1904761905000000E-02  0.1975836727160000E+00  0.1037939002689761E-01  0.1880961305569419E+01
  0.1904761905000000E-02  0.2410187483340000E+00  0.1033412600646040E-01  0.2001104174700860E+01
  0.1904761905000000E-02  0.2851870806420000E+00  0.1027930190571126E-01  0.1896283375666694E+01
  0.1904761905000000E-02  0.3299930022210000E+00  0.1021484222824684E-01  0.1638416810661518E+01
  0.1904761905000000E-02  0.3753639244250000E+00  0.1014075319107467E-01  0.1316470723617449E+01
  0.1904761905000000E-02  0.4212427802450000E+00  0.1005711497249785E-01  0.1001352089897113E+01
  0.1904761905000000E-02  0.4675834627770000E+00  0.9964075396726457E-02  0.7328309589983529E+00
  0.1904761905000000E-02  0.5143479030270000E+00  0.9861844290891358E-02  0.5235826147497273E+00
  0.1904761905000000E-02  0.5615041084640000E+00  0.9750688109912154E-02  0.3698307673853269E+00
  0.1904761905000000E-02  0.6090247959310000E+00  0.9630924618013986E-02  0.2609808174535694E+00
  0.1904761905000000E-02  0.6568864087430000E+00  0.9502917527448695E-02  0.1855471014975691E+00
  0.1904761905000000E-02  0.7050683913569999E+00  0.9367071062914730E-02  0.1337766363608591E+00
  0.1904761905000000E-02  0.7535526420790000E+00  0.9223824462949899E-02  0.9829167957600767E-01
  0.1904761905000000E-02  0.8023230921330000E+00  0.9073646456240914E-02  0.7385228474896116E-01
  0.1904761905000000E-02  0.8513653764619999E+00  0.8917029766903967E-02  0.5686556633739015E-01
  0.1904761905000000E-02  0.9006665724530000E+00  0.8754485711201861E-02  0.4491299692271913E-01
  0.1904761905000000E-02  0.9502149898759999E+00  0.8586538950729486E-02  0.3637851857467229E-01
  0.1904761905000000E-02  0.1000000000000000E+01  0.8413722465592539E-02  0.3018185447858178E-01
  0.1904761905000000E-02  0.1466666666667000E+01  0.6690879769347285E-02  0.1067668128046124E-01
  0.1904761905000000E-02  0.1933333333333000E+01  0.5014140485563900E-02  0.5165232347611013E-02
  0.1904761905000000E-02  0.2400000000000000E+01  0.3580362319324892E-02  0.2521933034324849E-02
  0.1904761905000000E-02  0.2866666666667000E+01  0.2456379669239394E-02  0.1243212437463177E-02
  0.1904761905000000E-02  0.3333333333333000E+01  0.1632122963062050E-02  0.6265841601055141E-03
  0.1904761905000000E-02  0.3800000000000000E+01  0.1058711208472963E-02  0.3254681071044726E-03
  0.1904761905000000E-02  0.4266666666667000E+01  0.6754837778931931E-03  0.1747606729570081E-03
  0.1904761905000000E-02  0.4733333333333000E+01  0.4266617707075331E-03  0.9699163543202805E-04
  0.1904761905000000E-02  0.5200000000000000E+01  0.2682620824838592E-03  0.5555467094827612E-04
  0.1904761905000000E-02  0.5666666666667000E+01  0.1686672395910379E-03  0.3277388080340197E-04
  0.1904761905000000E-02  0.6133333333333000E+01  0.1064507967443692E-03  0.1987051612576019E-04
  0.1904761905000000E-02  0.6600000000000000E+01  0.6764709668403591E-04  0.1235391103794616E-04
  0.1904761905000000E-02  0.7066666666667000E+01  0.4338721225304729E-04  0.7859324962530818E-05
  0.1904761905000000E-02  0.7533333333333000E+01  0.2813363252418727E-04  0.5106119639815284E-05
  0.1904761905000000E-02  0.8000000000000000E+01  0.1846364783066753E-04  0.3381850087616793E-05
  0.1904761905000000E-02  0.1000000000000000E+02  0.3507575846847565E-05  0.6965416914055148E-06
  0.1904761905000000E-02  0.1200000000000000E+02  0.8330217971166030E-06  0.1828644142152656E-06
  0.1904761905000000E-02  0.1400000000000000E+02  0.2399559695835928E-06  0.5745173861348379E-07
  0.1904761905000000E-02  0.1600000000000000E+02  0.8095829850393804E-07  0.2071609195753439E-07
  0.1904761905000000E-02  0.1800000000000000E+02  0.3102601495941641E-07  0.8357252588691574E-08
  0.1904761905000000E-02  0.2000000000000000E+02  0.1316770683267187E-07  0.3688663028902239E-08
  0.1904761905000000E-02  0.2200000000000000E+02  0.6065122023125741E-08  0.1749766382391461E-08
  0.1904761905000000E-02  0.2400000000000000E+02  0.2989943471019726E-08  0.8825834615635733E-09
  0.1904761905000000E-02  0.3000000000000000E+02  0.4935312825093337E-09  0.1527019748669357E-09
  0.1904761905000000E-02  0.3600000000000000E+02  0.1137248866319186E-09  0.3604447082688151E-10
  0.1904761905000000E-02  0.4200000000000000E+02  0.3275962541281446E-10  0.1052436203393108E-10
  0.1904761905000000E-02  0.4800000000000000E+02  0.1121001908888399E-10  0.3635237042801913E-11
  0.1952380952000000E-02 -0.4800000000000000E+02  0.1121001908530298E-10  0.3635237041650016E-11
  0.1952380952000000E-02 -0.4200000000000000E+02  0.3275962539907150E-10  0.1052436202955959E-10
  0.1952380952000000E-02 -0.3600000000000000E+02  0.1137248865668142E-09  0.3604447080651550E-10
  0.1952380952000000E-02 -0.3000000000000000E+02  0.4935312821044340E-09  0.1527019747443665E-09
  0.1952380952000000E-02 -0.2400000000000000E+02  0.2989943467144885E-08  0.8825834604557294E-09
  0.1952380952000000E-02 -0.2200000000000000E+02  0.6065122013754041E-08  0.1749766379784665E-08
  0.1952380952000000E-02 -0.2000000000000000E+02  0.1316770680804919E-07  0.3688663022300903E-08
  0.1952380952000000E-02 -0.1800000000000000E+02  0.3102601488772115E-07  0.8357252570372153E-08
  0.1952380952000000E-02 -0.1600000000000000E+02  0.8095829826684423E-07  0.2071609190045292E-07
  0.1952380952000000E-02 -0.1400000000000000E+02  0.2399559686681643E-06  0.5745173840923087E-07
  0.1952380952000000E-02 -0.1200000000000000E+02  0.8330217928448397E-06  0.1828644133486128E-06
  0.1952380952000000E-02 -0.1000000000000000E+02  0.3507575821838577E-05  0.6965416867773778E-06
  0.1952380952000000E-02 -0.8000000000000000E+01  0.1846364764101639E-04  0.3381850054095260E-05
  0.1952380952000000E-02 -0.7533333333333000E+01  0.2813363220804125E-04  0.5106119583605877E-05
  0.1952380952000000E-02 -0.7066666666667000E+01  0.4338721171909261E-04  0.7859324865899022E-05
  0.1952380952000000E-02 -0.6600000000000000E+01  0.6764709577186147E-04  0.1235391086720844E-04
  0.1952380952000000E-02 -0.6133333333333000E+01  0.1064507951718269E-03  0.1987051581488477E-04
  0.1952380952000000E-02 -0.5666666666667000E+01  0.1686672368633311E-03  0.3277388021848653E-04
  0.1952380952000000E-02 -0.5200000000000000E+01  0.2682620777403022E-03  0.5555466980778412E-04
  0.1952380952000000E-02 -0.4733333333333000E+01  0.4266617624727573E-03  0.9699163312066690E-04
  0.1952380952000000E-02 -0.4266666666667000E+01  0.6754837636966333E-03  0.1747606680737960E-03
  0.1952380952000000E-02 -0.3800000000000000E+01  0.1058711184322898E-02  0.3254680963242908E-03
  0.1952380952000000E-02 -0.3333333333333000E+01  0.1632122922839878E-02  0.6265841352341119E-03
  0.1952380952000000E-02 -0.2866666666667000E+01  0.2456379604216996E-02  0.1243212377721657E-02
  0.1952380952000000E-02 -0.2400000000000000E+01  0.3580362218072650E-02  0.2521932885963989E-02
  0.1952380952000000E-02 -0.1933333333333000E+01  0.5014140334391707E-02  0.5165231966196399E-02
  0.1952380952000000E-02 -0.1466666666667000E+01  0.6690879553853868E-02  0.1067668013979704E-01
  0.1952380952000000E-02 -0.1000000000000000E+01  0.8413722176111636E-02  0.3018184251355108E-01
  0.1952380952000000E-02 -0.9502149898759999E+00  0.8586538653345415E-02  0.3637850100756698E-01
  0.1952380952000000E-02 -0.9006665724530000E+00  0.8754485406050564E-02  0.4491297062339905E-01
  0.1952380952000000E-02 -0.8513653764619999E+00  0.8917029454153583E-02  0.5686552625844399E-01
  0.1952380952000000E-02 -0.8023230921330000E+00  0.9073646136092106E-02  0.7385222266769750E-01
  0.1952380952000000E-02 -0.7535526420790000E+00  0.9223824135636235E-02  0.9829158200208206E-01
  0.1952380952000000E-02 -0.7050683913569999E+00  0.9367070728702284E-02  0.1337764811108862E+00
  0.1952380952000000E-02 -0.6568864087430000E+00  0.9502917186635550E-02  0.1855468522557027E+00
  0.1952380952000000E-02 -0.6090247959310000E+00  0.9630924270928994E-02  0.2609804156037374E+00
  0.1952380952000000E-02 -0.5615041084640000E+00  0.9750687756913502E-02  0.3698301209486803E+00
  0.1952380952000000E-02 -0.5143479030270000E+00  0.9861843932364405E-02  0.5235815862255475E+00
