      #xi_rho                     xi_z                    rho1                    rho2
  0.9502149898759999E+00 -0.2400000000000000E+02  0.0000000000000000E+00  0.3225354787409534E-25
  0.9502149898759999E+00 -0.2200000000000000E+02  0.0000000000000000E+00  0.3801932599530572E-22
  0.9502149898759999E+00 -0.2000000000000000E+02  0.0000000000000000E+00  0.2670001587726273E-19
  0.9502149898759999E+00 -0.1800000000000000E+02  0.0000000000000000E+00  0.1140302575764005E-16
  0.9502149898759999E+00 -0.1600000000000000E+02  0.0000000000000000E+00  0.2977659196161278E-14
  0.9502149898759999E+00 -0.1400000000000000E+02  0.0000000000000000E+00  0.4660416977050412E-12
  0.9502149898759999E+00 -0.1200000000000000E+02  0.0000000000000000E+00  0.4208856619957456E-10
  0.9502149898759999E+00 -0.1000000000000000E+02  0.0000000000000000E+00  0.2123353190472607E-08
  0.9502149898759999E+00 -0.8000000000000000E+01  0.0000000000000000E+00  0.6175821305485303E-07
  0.9502149898759999E+00 -0.7533333333333000E+01  0.0000000000000000E+00  0.1276181489402221E-06
  0.9502149898759999E+00 -0.7066666666667000E+01  0.0000000000000000E+00  0.2600789492124121E-06
  0.9502149898759999E+00 -0.6600000000000000E+01  0.0000000000000000E+00  0.5254937178217382E-06
  0.9502149898759999E+00 -0.6133333333333000E+01  0.0000000000000000E+00  0.1058081134337023E-05
  0.9502149898759999E+00 -0.5666666666667000E+01  0.0000000000000000E+00  0.2132606912147977E-05
  0.9502149898759999E+00 -0.5200000000000000E+01  0.0000000000000000E+00  0.4318484905907871E-05
  0.9502149898759999E+00 -0.4733333333333000E+01  0.0000000000000000E+00  0.8810681229476297E-05
  0.9502149898759999E+00 -0.4266666666667000E+01  0.0000000000000000E+00  0.1814755422632000E-04
  0.9502149898759999E+00 -0.3800000000000000E+01  0.0000000000000000E+00  0.3777496591062632E-04
  0.9502149898759999E+00 -0.3333333333333000E+01  0.0000000000000000E+00  0.7946057584829716E-04
  0.9502149898759999E+00 -0.2866666666667000E+01  0.0000000000000000E+00  0.1687865848492140E-03
  0.9502149898759999E+00 -0.2400000000000000E+01  0.0000000000000000E+00  0.3616678338853261E-03
  0.9502149898759999E+00 -0.1933333333333000E+01  0.0000000000000000E+00  0.7810798926818341E-03
  0.9502149898759999E+00 -0.1466666666667000E+01  0.0000000000000000E+00  0.1707672773343491E-02
  0.9502149898759999E+00 -0.1000000000000000E+01  0.0000000000000000E+00  0.3899348316732972E-02
  0.9502149898759999E+00 -0.9502149898759999E+00  0.0000000000000000E+00  0.4280235600269985E-02
  0.9502149898759999E+00 -0.9006665724530000E+00  0.0000000000000000E+00  0.4701419888530373E-02
  0.9502149898759999E+00 -0.8513653764619999E+00  0.0000000000000000E+00  0.5166702548031181E-02
  0.9502149898759999E+00 -0.8023230921330000E+00  0.0000000000000000E+00  0.5679652207639106E-02
  0.9502149898759999E+00 -0.7535526420790000E+00  0.0000000000000000E+00  0.6243289252579241E-02
  0.9502149898759999E+00 -0.7050683913569999E+00  0.0000000000000000E+00  0.6859682430658665E-02
  0.9502149898759999E+00 -0.6568864087430000E+00  0.0000000000000000E+00  0.7529465420238433E-02
  0.9502149898759999E+00 -0.6090247959310000E+00  0.0000000000000000E+00  0.8251296745169289E-02
  0.9502149898759999E+00 -0.5615041084640000E+00  0.0000000000000000E+00  0.9021305482759765E-02
  0.9502149898759999E+00 -0.5143479030270000E+00  0.0000000000000000E+00  0.9832585641266191E-02
  0.9502149898759999E+00 -0.4675834627770000E+00  0.0000000000000000E+00  0.1067482020611669E-01
  0.9502149898759999E+00 -0.4212427802450000E+00  0.0000000000000000E+00  0.1153412663760299E-01
  0.9502149898759999E+00 -0.3753639244250000E+00  0.0000000000000000E+00  0.1239321342669088E-01
  0.9502149898759999E+00 -0.3299930022210000E+00  0.0000000000000000E+00  0.1323191743336977E-01
  0.9502149898759999E+00 -0.2851870806420000E+00  0.0000000000000000E+00  0.1402815233340883E-01
  0.9502149898759999E+00 -0.2410187483340000E+00  0.0000000000000000E+00  0.1475924285114367E-01
  0.9502149898759999E+00 -0.1975836727160000E+00  0.0000000000000000E+00  0.1540355742857515E-01
  0.9502149898759999E+00 -0.1550141460330000E+00  0.0000000000000000E+00  0.1594230055595416E-01
  0.9502149898759999E+00 -0.1135061888960000E+00  0.0000000000000000E+00  0.1636131033858508E-01
  0.9502149898759999E+00 -0.7338362321000000E-01  0.0000000000000000E+00  0.1665277230624102E-01
  0.9502149898759999E+00 -0.3530163775500000E-01  0.0000000000000000E+00  0.1681706204459909E-01
  0.9502149898759999E+00 -0.2000000000000000E-02  0.0000000000000000E+00  0.1686685242257090E-01
  0.9502149898759999E+00 -0.1952380952000000E-02  0.0000000000000000E+00  0.1686685998342114E-01
  0.9502149898759999E+00 -0.1904761905000000E-02  0.0000000000000000E+00  0.1686686736208705E-01
  0.9502149898759999E+00 -0.1857142857000000E-02  0.0000000000000000E+00  0.1686687455856855E-01
  0.9502149898759999E+00 -0.1809523810000000E-02  0.0000000000000000E+00  0.1686688157286501E-01
  0.9502149898759999E+00 -0.1761904762000000E-02  0.0000000000000000E+00  0.1686688840497639E-01
  0.9502149898759999E+00 -0.1714285714000000E-02  0.0000000000000000E+00  0.1686689505490216E-01
  0.9502149898759999E+00 -0.1666666667000000E-02  0.0000000000000000E+00  0.1686690152264190E-01
  0.9502149898759999E+00 -0.1619047619000000E-02  0.0000000000000000E+00  0.1686690780819555E-01
  0.9502149898759999E+00 -0.1571428571000000E-02  0.0000000000000000E+00  0.1686691391156267E-01
  0.9502149898759999E+00 -0.1523809524000000E-02  0.0000000000000000E+00  0.1686691983274274E-01
  0.9502149898759999E+00 -0.1476190476000000E-02  0.0000000000000000E+00  0.1686692557173591E-01
  0.9502149898759999E+00 -0.1428571429000000E-02  0.0000000000000000E+00  0.1686693112854151E-01
  0.9502149898759999E+00 -0.1380952381000000E-02  0.0000000000000000E+00  0.1686693650315953E-01
  0.9502149898759999E+00 -0.1333333333000000E-02  0.0000000000000000E+00  0.1686694169558960E-01
  0.9502149898759999E+00 -0.1285714286000000E-02  0.0000000000000000E+00  0.1686694670583131E-01
  0.9502149898759999E+00 -0.1238095238000000E-02  0.0000000000000000E+00  0.1686695153388462E-01
  0.9502149898759999E+00 -0.1190476190000000E-02  0.0000000000000000E+00  0.1686695617974930E-01
  0.9502149898759999E+00 -0.1142857143000000E-02  0.0000000000000000E+00  0.1686696064342488E-01
  0.9502149898759999E+00 -0.1095238095000000E-02  0.0000000000000000E+00  0.1686696492491151E-01
  0.9502149898759999E+00 -0.1047619048000000E-02  0.0000000000000000E+00  0.1686696902420864E-01
  0.9502149898759999E+00 -0.1000000000000000E-02  0.0000000000000000E+00  0.1686697294131625E-01
  0.9502149898759999E+00 -0.9523809519999999E-03  0.0000000000000000E+00  0.1686697667623420E-01
  0.9502149898759999E+00 -0.9047619050000000E-03  0.0000000000000000E+00  0.1686698022896203E-01
  0.9502149898759999E+00 -0.8571428570000000E-03  0.0000000000000000E+00  0.1686698359949985E-01
  0.9502149898759999E+00 -0.8095238100000001E-03  0.0000000000000000E+00  0.1686698678784728E-01
  0.9502149898759999E+00 -0.7619047620000000E-03  0.0000000000000000E+00  0.1686698979400435E-01
  0.9502149898759999E+00 -0.7142857140000000E-03  0.0000000000000000E+00  0.1686699261797087E-01
  0.9502149898759999E+00 -0.6666666670000000E-03  0.0000000000000000E+00  0.1686699525974652E-01
  0.9502149898759999E+00 -0.6190476190000000E-03  0.0000000000000000E+00  0.1686699771933144E-01
  0.9502149898759999E+00 -0.5714285710000000E-03  0.0000000000000000E+00  0.1686699999672535E-01
  0.9502149898759999E+00 -0.5238095240000000E-03  0.0000000000000000E+00  0.1686700209192812E-01
  0.9502149898759999E+00 -0.4761904760000000E-03  0.0000000000000000E+00  0.1686700400493975E-01
  0.9502149898759999E+00 -0.4285714290000000E-03  0.0000000000000000E+00  0.1686700573575997E-01
  0.9502149898759999E+00 -0.3809523810000000E-03  0.0000000000000000E+00  0.1686700728438892E-01
  0.9502149898759999E+00 -0.3333333330000000E-03  0.0000000000000000E+00  0.1686700865082636E-01
  0.9502149898759999E+00 -0.2857142860000000E-03  0.0000000000000000E+00  0.1686700983507229E-01
  0.9502149898759999E+00 -0.2380952380000000E-03  0.0000000000000000E+00  0.1686701083712665E-01
  0.9502149898759999E+00 -0.1904761900000000E-03  0.0000000000000000E+00  0.1686701165698940E-01
  0.9502149898759999E+00 -0.1428571430000000E-03  0.0000000000000000E+00  0.1686701229466039E-01
  0.9502149898759999E+00 -0.9523809500000000E-04  0.0000000000000000E+00  0.1686701275013975E-01
  0.9502149898759999E+00 -0.4761904800000000E-04  0.0000000000000000E+00  0.1686701302342737E-01
  0.9502149898759999E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.1686701311452324E-01
  0.9502149898759999E+00  0.4761904800000000E-04  0.0000000000000000E+00  0.1686701302342737E-01
  0.9502149898759999E+00  0.9523809500000000E-04  0.0000000000000000E+00  0.1686701275013975E-01
  0.9502149898759999E+00  0.1428571430000000E-03  0.0000000000000000E+00  0.1686701229466039E-01
  0.9502149898759999E+00  0.1904761900000000E-03  0.0000000000000000E+00  0.1686701165698940E-01
  0.9502149898759999E+00  0.2380952380000000E-03  0.0000000000000000E+00  0.1686701083712665E-01
  0.9502149898759999E+00  0.2857142860000000E-03  0.0000000000000000E+00  0.1686700983507229E-01
  0.9502149898759999E+00  0.3333333330000000E-03  0.0000000000000000E+00  0.1686700865082636E-01
  0.9502149898759999E+00  0.3809523810000000E-03  0.0000000000000000E+00  0.1686700728438892E-01
  0.9502149898759999E+00  0.4285714290000000E-03  0.0000000000000000E+00  0.1686700573575997E-01
  0.9502149898759999E+00  0.4761904760000000E-03  0.0000000000000000E+00  0.1686700400493975E-01
  0.9502149898759999E+00  0.5238095240000000E-03  0.0000000000000000E+00  0.1686700209192812E-01
  0.9502149898759999E+00  0.5714285710000000E-03  0.0000000000000000E+00  0.1686699999672535E-01
  0.9502149898759999E+00  0.6190476190000000E-03  0.0000000000000000E+00  0.1686699771933144E-01
  0.9502149898759999E+00  0.6666666670000000E-03  0.0000000000000000E+00  0.1686699525974652E-01
  0.9502149898759999E+00  0.7142857140000000E-03  0.0000000000000000E+00  0.1686699261797087E-01
  0.9502149898759999E+00  0.7619047620000000E-03  0.0000000000000000E+00  0.1686698979400435E-01
  0.9502149898759999E+00  0.8095238100000001E-03  0.0000000000000000E+00  0.1686698678784728E-01
  0.9502149898759999E+00  0.8571428570000000E-03  0.0000000000000000E+00  0.1686698359949985E-01
  0.9502149898759999E+00  0.9047619050000000E-03  0.0000000000000000E+00  0.1686698022896203E-01
  0.9502149898759999E+00  0.9523809519999999E-03  0.0000000000000000E+00  0.1686697667623420E-01
  0.9502149898759999E+00  0.1000000000000000E-02  0.0000000000000000E+00  0.1686697294131625E-01
  0.9502149898759999E+00  0.1047619048000000E-02  0.0000000000000000E+00  0.1686696902420864E-01
  0.9502149898759999E+00  0.1095238095000000E-02  0.0000000000000000E+00  0.1686696492491151E-01
  0.9502149898759999E+00  0.1142857143000000E-02  0.0000000000000000E+00  0.1686696064342488E-01
  0.9502149898759999E+00  0.1190476190000000E-02  0.0000000000000000E+00  0.1686695617974930E-01
  0.9502149898759999E+00  0.1238095238000000E-02  0.0000000000000000E+00  0.1686695153388462E-01
  0.9502149898759999E+00  0.1285714286000000E-02  0.0000000000000000E+00  0.1686694670583131E-01
  0.9502149898759999E+00  0.1333333333000000E-02  0.0000000000000000E+00  0.1686694169558960E-01
  0.9502149898759999E+00  0.1380952381000000E-02  0.0000000000000000E+00  0.1686693650315953E-01
  0.9502149898759999E+00  0.1428571429000000E-02  0.0000000000000000E+00  0.1686693112854151E-01
  0.9502149898759999E+00  0.1476190476000000E-02  0.0000000000000000E+00  0.1686692557173591E-01
  0.9502149898759999E+00  0.1523809524000000E-02  0.0000000000000000E+00  0.1686691983274274E-01
  0.9502149898759999E+00  0.1571428571000000E-02  0.0000000000000000E+00  0.1686691391156267E-01
  0.9502149898759999E+00  0.1619047619000000E-02  0.0000000000000000E+00  0.1686690780819555E-01
  0.9502149898759999E+00  0.1666666667000000E-02  0.0000000000000000E+00  0.1686690152264190E-01
  0.9502149898759999E+00  0.1714285714000000E-02  0.0000000000000000E+00  0.1686689505490216E-01
  0.9502149898759999E+00  0.1761904762000000E-02  0.0000000000000000E+00  0.1686688840497639E-01
  0.9502149898759999E+00  0.1809523810000000E-02  0.0000000000000000E+00  0.1686688157286501E-01
  0.9502149898759999E+00  0.1857142857000000E-02  0.0000000000000000E+00  0.1686687455856855E-01
  0.9502149898759999E+00  0.1904761905000000E-02  0.0000000000000000E+00  0.1686686736208705E-01
  0.9502149898759999E+00  0.1952380952000000E-02  0.0000000000000000E+00  0.1686685998342114E-01
  0.9502149898759999E+00  0.2000000000000000E-02  0.0000000000000000E+00  0.1686685242257090E-01
  0.9502149898759999E+00  0.3530163775500000E-01  0.0000000000000000E+00  0.1681706204459909E-01
  0.9502149898759999E+00  0.7338362321000000E-01  0.0000000000000000E+00  0.1665277230624102E-01
  0.9502149898759999E+00  0.1135061888960000E+00  0.0000000000000000E+00  0.1636131033858508E-01
  0.9502149898759999E+00  0.1550141460330000E+00  0.0000000000000000E+00  0.1594230055595416E-01
  0.9502149898759999E+00  0.1975836727160000E+00  0.0000000000000000E+00  0.1540355742857515E-01
  0.9502149898759999E+00  0.2410187483340000E+00  0.0000000000000000E+00  0.1475924285114367E-01
  0.9502149898759999E+00  0.2851870806420000E+00  0.0000000000000000E+00  0.1402815233340883E-01
  0.9502149898759999E+00  0.3299930022210000E+00  0.0000000000000000E+00  0.1323191743336977E-01
  0.9502149898759999E+00  0.3753639244250000E+00  0.0000000000000000E+00  0.1239321342669088E-01
  0.9502149898759999E+00  0.4212427802450000E+00  0.0000000000000000E+00  0.1153412663760299E-01
  0.9502149898759999E+00  0.4675834627770000E+00  0.0000000000000000E+00  0.1067482020611669E-01
  0.9502149898759999E+00  0.5143479030270000E+00  0.0000000000000000E+00  0.9832585641266191E-02
  0.9502149898759999E+00  0.5615041084640000E+00  0.0000000000000000E+00  0.9021305482759765E-02
  0.9502149898759999E+00  0.6090247959310000E+00  0.0000000000000000E+00  0.8251296745169289E-02
  0.9502149898759999E+00  0.6568864087430000E+00  0.0000000000000000E+00  0.7529465420238433E-02
  0.9502149898759999E+00  0.7050683913569999E+00  0.0000000000000000E+00  0.6859682430658665E-02
  0.9502149898759999E+00  0.7535526420790000E+00  0.0000000000000000E+00  0.6243289252579241E-02
  0.9502149898759999E+00  0.8023230921330000E+00  0.0000000000000000E+00  0.5679652207639106E-02
  0.9502149898759999E+00  0.8513653764619999E+00  0.0000000000000000E+00  0.5166702548031181E-02
  0.9502149898759999E+00  0.9006665724530000E+00  0.0000000000000000E+00  0.4701419888530373E-02
  0.9502149898759999E+00  0.9502149898759999E+00  0.0000000000000000E+00  0.4280235600269985E-02
  0.9502149898759999E+00  0.1000000000000000E+01  0.0000000000000000E+00  0.3899348316732972E-02
  0.9502149898759999E+00  0.1466666666667000E+01  0.0000000000000000E+00  0.1707672773343491E-02
  0.9502149898759999E+00  0.1933333333333000E+01  0.0000000000000000E+00  0.7810798926818341E-03
  0.9502149898759999E+00  0.2400000000000000E+01  0.0000000000000000E+00  0.3616678338853261E-03
  0.9502149898759999E+00  0.2866666666667000E+01  0.0000000000000000E+00  0.1687865848492140E-03
  0.9502149898759999E+00  0.3333333333333000E+01  0.0000000000000000E+00  0.7946057584829716E-04
  0.9502149898759999E+00  0.3800000000000000E+01  0.0000000000000000E+00  0.3777496591062632E-04
  0.9502149898759999E+00  0.4266666666667000E+01  0.0000000000000000E+00  0.1814755422632000E-04
  0.9502149898759999E+00  0.4733333333333000E+01  0.0000000000000000E+00  0.8810681229476297E-05
  0.9502149898759999E+00  0.5200000000000000E+01  0.0000000000000000E+00  0.4318484905907871E-05
  0.9502149898759999E+00  0.5666666666667000E+01  0.0000000000000000E+00  0.2132606912147977E-05
  0.9502149898759999E+00  0.6133333333333000E+01  0.0000000000000000E+00  0.1058081134337023E-05
  0.9502149898759999E+00  0.6600000000000000E+01  0.0000000000000000E+00  0.5254937178217382E-06
  0.9502149898759999E+00  0.7066666666667000E+01  0.0000000000000000E+00  0.2600789492124121E-06
  0.9502149898759999E+00  0.7533333333333000E+01  0.0000000000000000E+00  0.1276181489402221E-06
  0.9502149898759999E+00  0.8000000000000000E+01  0.0000000000000000E+00  0.6175821305485303E-07
  0.9502149898759999E+00  0.1000000000000000E+02  0.0000000000000000E+00  0.2123353190472607E-08
  0.9502149898759999E+00  0.1200000000000000E+02  0.0000000000000000E+00  0.4208856619957456E-10
  0.9502149898759999E+00  0.1400000000000000E+02  0.0000000000000000E+00  0.4660416977050412E-12
  0.9502149898759999E+00  0.1600000000000000E+02  0.0000000000000000E+00  0.2977659196161278E-14
  0.9502149898759999E+00  0.1800000000000000E+02  0.0000000000000000E+00  0.1140302575764005E-16
  0.9502149898759999E+00  0.2000000000000000E+02  0.0000000000000000E+00  0.2670001587726273E-19
  0.9502149898759999E+00  0.2200000000000000E+02  0.0000000000000000E+00  0.3801932599530572E-22
  0.9502149898759999E+00  0.2400000000000000E+02  0.0000000000000000E+00  0.3225354787409534E-25
  0.9502149898759999E+00  0.3000000000000000E+02  0.0000000000000000E+00  0.7330483248324108E-36
  0.9502149898759999E+00  0.3600000000000000E+02  0.0000000000000000E+00  0.1025872470650705E-48
  0.9502149898759999E+00  0.4200000000000000E+02  0.0000000000000000E+00  0.8679604705530135E-64
  0.9502149898759999E+00  0.4800000000000000E+02  0.0000000000000000E+00  0.4551146551249417E-81
  0.1000000000000000E+01 -0.4800000000000000E+02  0.0000000000000000E+00  0.5004704345061102E-81
  0.1000000000000000E+01 -0.4200000000000000E+02  0.0000000000000000E+00  0.9544202683666721E-64
  0.1000000000000000E+01 -0.3600000000000000E+02  0.0000000000000000E+00  0.1128004901347644E-48
  0.1000000000000000E+01 -0.3000000000000000E+02  0.0000000000000000E+00  0.8059754675680951E-36
  0.1000000000000000E+01 -0.2400000000000000E+02  0.0000000000000000E+00  0.3545768237794607E-25
  0.1000000000000000E+01 -0.2200000000000000E+02  0.0000000000000000E+00  0.4179245482754522E-22
  0.1000000000000000E+01 -0.2000000000000000E+02  0.0000000000000000E+00  0.2934578001129655E-19
  0.1000000000000000E+01 -0.1800000000000000E+02  0.0000000000000000E+00  0.1253062099181366E-16
  0.1000000000000000E+01 -0.1600000000000000E+02  0.0000000000000000E+00  0.3271371654413942E-14
  0.1000000000000000E+01 -0.1400000000000000E+02  0.0000000000000000E+00  0.5118916902871539E-12
  0.1000000000000000E+01 -0.1200000000000000E+02  0.0000000000000000E+00  0.4621867747699322E-10
  0.1000000000000000E+01 -0.1000000000000000E+02  0.0000000000000000E+00  0.2331056417844430E-08
  0.1000000000000000E+01 -0.8000000000000000E+01  0.0000000000000000E+00  0.6774920241498469E-07
  0.1000000000000000E+01 -0.7533333333333000E+01  0.0000000000000000E+00  0.1399471214275426E-06
  0.1000000000000000E+01 -0.7066666666667000E+01  0.0000000000000000E+00  0.2850655887730196E-06
  0.1000000000000000E+01 -0.6600000000000000E+01  0.0000000000000000E+00  0.5756110854038975E-06
  0.1000000000000000E+01 -0.6133333333333000E+01  0.0000000000000000E+00  0.1158042810649222E-05
  0.1000000000000000E+01 -0.5666666666667000E+01  0.0000000000000000E+00  0.2331682358220313E-05
  0.1000000000000000E+01 -0.5200000000000000E+01  0.0000000000000000E+00  0.4715576438522143E-05
  0.1000000000000000E+01 -0.4733333333333000E+01  0.0000000000000000E+00  0.9605617947818389E-05
  0.1000000000000000E+01 -0.4266666666667000E+01  0.0000000000000000E+00  0.1974603769163316E-04
  0.1000000000000000E+01 -0.3800000000000000E+01  0.0000000000000000E+00  0.4100127493680056E-04
  0.1000000000000000E+01 -0.3333333333333000E+01  0.0000000000000000E+00  0.8597758869189961E-04
  0.1000000000000000E+01 -0.2866666666667000E+01  0.0000000000000000E+00  0.1818805322890073E-03
  0.1000000000000000E+01 -0.2400000000000000E+01  0.0000000000000000E+00  0.3875243127220009E-03
  0.1000000000000000E+01 -0.1933333333333000E+01  0.0000000000000000E+00  0.8298114085785132E-03
  0.1000000000000000E+01 -0.1466666666667000E+01  0.0000000000000000E+00  0.1785715357957200E-02
  0.1000000000000000E+01 -0.1000000000000000E+01  0.0000000000000000E+00  0.3918957306012865E-02
  0.1000000000000000E+01 -0.9502149898759999E+00  0.0000000000000000E+00  0.4271750207408728E-02
  0.1000000000000000E+01 -0.9006665724530000E+00  0.0000000000000000E+00  0.4656388768634967E-02
  0.1000000000000000E+01 -0.8513653764619999E+00  0.0000000000000000E+00  0.5075062062197696E-02
  0.1000000000000000E+01 -0.8023230921330000E+00  0.0000000000000000E+00  0.5529629449725517E-02
  0.1000000000000000E+01 -0.7535526420790000E+00  0.0000000000000000E+00  0.6021386850994407E-02
  0.1000000000000000E+01 -0.7050683913569999E+00  0.0000000000000000E+00  0.6550781635697825E-02
  0.1000000000000000E+01 -0.6568864087430000E+00  0.0000000000000000E+00  0.7117085912112165E-02
  0.1000000000000000E+01 -0.6090247959310000E+00  0.0000000000000000E+00  0.7718048442950274E-02
  0.1000000000000000E+01 -0.5615041084640000E+00  0.0000000000000000E+00  0.8349557329894911E-02
  0.1000000000000000E+01 -0.5143479030270000E+00  0.0000000000000000E+00  0.9005357275526203E-02
  0.1000000000000000E+01 -0.4675834627770000E+00  0.0000000000000000E+00  0.9676874154620364E-02
  0.1000000000000000E+01 -0.4212427802450000E+00  0.0000000000000000E+00  0.1035320276851120E-01
  0.1000000000000000E+01 -0.3753639244250000E+00  0.0000000000000000E+00  0.1102130804259845E-01
  0.1000000000000000E+01 -0.3299930022210000E+00  0.0000000000000000E+00  0.1166647356370526E-01
  0.1000000000000000E+01 -0.2851870806420000E+00  0.0000000000000000E+00  0.1227300433349539E-01
  0.1000000000000000E+01 -0.2410187483340000E+00  0.0000000000000000E+00  0.1282515608879430E-01
  0.1000000000000000E+01 -0.1975836727160000E+00  0.0000000000000000E+00  0.1330822826160188E-01
  0.1000000000000000E+01 -0.1550141460330000E+00  0.0000000000000000E+00  0.1370973209545138E-01
  0.1000000000000000E+01 -0.1135061888960000E+00  0.0000000000000000E+00  0.1402054495309469E-01
  0.1000000000000000E+01 -0.7338362321000000E-01  0.0000000000000000E+00  0.1423601649780244E-01
  0.1000000000000000E+01 -0.3530163775500000E-01  0.0000000000000000E+00  0.1435721444799752E-01
  0.1000000000000000E+01 -0.2000000000000000E-02  0.0000000000000000E+00  0.1439390897285284E-01
  0.1000000000000000E+01 -0.1952380952000000E-02  0.0000000000000000E+00  0.1439391454377575E-01
  0.1000000000000000E+01 -0.1904761905000000E-02  0.0000000000000000E+00  0.1439391998046271E-01
  0.1000000000000000E+01 -0.1857142857000000E-02  0.0000000000000000E+00  0.1439392528291375E-01
  0.1000000000000000E+01 -0.1809523810000000E-02  0.0000000000000000E+00  0.1439393045112842E-01
  0.1000000000000000E+01 -0.1761904762000000E-02  0.0000000000000000E+00  0.1439393548510664E-01
  0.1000000000000000E+01 -0.1714285714000000E-02  0.0000000000000000E+00  0.1439394038484815E-01
  0.1000000000000000E+01 -0.1666666667000000E-02  0.0000000000000000E+00  0.1439394515035257E-01
  0.1000000000000000E+01 -0.1619047619000000E-02  0.0000000000000000E+00  0.1439394978161999E-01
  0.1000000000000000E+01 -0.1571428571000000E-02  0.0000000000000000E+00  0.1439395427864998E-01
  0.1000000000000000E+01 -0.1523809524000000E-02  0.0000000000000000E+00  0.1439395864144240E-01
  0.1000000000000000E+01 -0.1476190476000000E-02  0.0000000000000000E+00  0.1439396286999707E-01
  0.1000000000000000E+01 -0.1428571429000000E-02  0.0000000000000000E+00  0.1439396696431369E-01
  0.1000000000000000E+01 -0.1380952381000000E-02  0.0000000000000000E+00  0.1439397092439227E-01
  0.1000000000000000E+01 -0.1333333333000000E-02  0.0000000000000000E+00  0.1439397475023256E-01
  0.1000000000000000E+01 -0.1285714286000000E-02  0.0000000000000000E+00  0.1439397844183433E-01
  0.1000000000000000E+01 -0.1238095238000000E-02  0.0000000000000000E+00  0.1439398199919748E-01
  0.1000000000000000E+01 -0.1190476190000000E-02  0.0000000000000000E+00  0.1439398542232185E-01
  0.1000000000000000E+01 -0.1142857143000000E-02  0.0000000000000000E+00  0.1439398871120719E-01
  0.1000000000000000E+01 -0.1095238095000000E-02  0.0000000000000000E+00  0.1439399186585349E-01
  0.1000000000000000E+01 -0.1047619048000000E-02  0.0000000000000000E+00  0.1439399488626047E-01
  0.1000000000000000E+01 -0.1000000000000000E-02  0.0000000000000000E+00  0.1439399777242814E-01
  0.1000000000000000E+01 -0.9523809519999999E-03  0.0000000000000000E+00  0.1439400052435633E-01
  0.1000000000000000E+01 -0.9047619050000000E-03  0.0000000000000000E+00  0.1439400314204481E-01
  0.1000000000000000E+01 -0.8571428570000000E-03  0.0000000000000000E+00  0.1439400562549370E-01
  0.1000000000000000E+01 -0.8095238100000001E-03  0.0000000000000000E+00  0.1439400797470258E-01
  0.1000000000000000E+01 -0.7619047620000000E-03  0.0000000000000000E+00  0.1439401018967160E-01
  0.1000000000000000E+01 -0.7142857140000000E-03  0.0000000000000000E+00  0.1439401227040054E-01
  0.1000000000000000E+01 -0.6666666670000000E-03  0.0000000000000000E+00  0.1439401421688933E-01
  0.1000000000000000E+01 -0.6190476190000000E-03  0.0000000000000000E+00  0.1439401602913790E-01
  0.1000000000000000E+01 -0.5714285710000000E-03  0.0000000000000000E+00  0.1439401770714617E-01
  0.1000000000000000E+01 -0.5238095240000000E-03  0.0000000000000000E+00  0.1439401925091406E-01
  0.1000000000000000E+01 -0.4761904760000000E-03  0.0000000000000000E+00  0.1439402066044146E-01
  0.1000000000000000E+01 -0.4285714290000000E-03  0.0000000000000000E+00  0.1439402193572836E-01
  0.1000000000000000E+01 -0.3809523810000000E-03  0.0000000000000000E+00  0.1439402307677470E-01
  0.1000000000000000E+01 -0.3333333330000000E-03  0.0000000000000000E+00  0.1439402408358040E-01
  0.1000000000000000E+01 -0.2857142860000000E-03  0.0000000000000000E+00  0.1439402495614542E-01
  0.1000000000000000E+01 -0.2380952380000000E-03  0.0000000000000000E+00  0.1439402569446980E-01
  0.1000000000000000E+01 -0.1904761900000000E-03  0.0000000000000000E+00  0.1439402629855331E-01
  0.1000000000000000E+01 -0.1428571430000000E-03  0.0000000000000000E+00  0.1439402676839615E-01
  0.1000000000000000E+01 -0.9523809500000000E-04  0.0000000000000000E+00  0.1439402710399819E-01
  0.1000000000000000E+01 -0.4761904800000000E-04  0.0000000000000000E+00  0.1439402730535942E-01
  0.1000000000000000E+01  0.0000000000000000E+00  0.0000000000000000E+00  0.1439402737247982E-01
  0.1000000000000000E+01  0.4761904800000000E-04  0.0000000000000000E+00  0.1439402730535942E-01
  0.1000000000000000E+01  0.9523809500000000E-04  0.0000000000000000E+00  0.1439402710399819E-01
  0.1000000000000000E+01  0.1428571430000000E-03  0.0000000000000000E+00  0.1439402676839615E-01
  0.1000000000000000E+01  0.1904761900000000E-03  0.0000000000000000E+00  0.1439402629855331E-01
  0.1000000000000000E+01  0.2380952380000000E-03  0.0000000000000000E+00  0.1439402569446980E-01
  0.1000000000000000E+01  0.2857142860000000E-03  0.0000000000000000E+00  0.1439402495614542E-01
  0.1000000000000000E+01  0.3333333330000000E-03  0.0000000000000000E+00  0.1439402408358040E-01
  0.1000000000000000E+01  0.3809523810000000E-03  0.0000000000000000E+00  0.1439402307677470E-01
  0.1000000000000000E+01  0.4285714290000000E-03  0.0000000000000000E+00  0.1439402193572836E-01
  0.1000000000000000E+01  0.4761904760000000E-03  0.0000000000000000E+00  0.1439402066044146E-01
